-1.100893697106097857e+00,1.552939006892945839e+00,-7.455325100329338595e-01,-4.919220817703370274e-01,2.581022599946337426e+00,-1.613861192667859212e+00,-3.949496506357694781e-01,-2.556787887069567500e+00,-2.768354921270352875e-01,1.500359207066339629e+00,1.886483070588353961e+00,-2.310907723148662551e+00,-2.231127942757157534e+00,-2.307250133877331688e+00,5.509159051084649983e-01,8.687382598750738039e-01,1.604366341788086903e+00,1.912682512654313438e+00,-5.500214571559783883e-01,2.127354915216931097e+00,-2.176026349114843050e+00,4.946020206175016365e-01,5.541419103559953596e-01,9.347862562601163550e-01,1.797229374235626564e-01,5.197353697848856591e-01,-1.097827258565533537e+00,-5.884939797635002634e-01,-5.303360987613846556e-01,1.571779945064635475e+00
1.176969242993745945e+00,2.444778722279988603e+00,-2.812097146361921762e+00,4.967851764443234619e-01,1.622867052514227915e+00,9.095171787736424651e-01,2.892687763596165640e-01,6.880093693167624869e-01,-2.631618345153963645e+00,-7.094372755956434018e-01,6.017528210722261628e-01,-2.911227966693446523e-01,-1.605385547717605332e+00,1.149993643755158335e+00,-6.068087604182206274e-01,4.797345400318678843e-01,-1.766672204875713748e+00,-1.135326642970141187e+00,1.662354041452289488e+00,1.977147237699459881e+00,7.340611057265099271e-02,-5.771071408909627110e-01,6.393189086284782885e-01,-2.061545584946241849e+00,-9.349663030665369412e-01,-1.913792489963219046e+00,-2.337033392413222721e+00,2.475741788958007117e+00,-1.581554251778663600e+00,-6.648169346523966627e-01
-3.388188436255016311e-01,-1.097207917057406057e+00,1.261791156014588688e+00,1.124675847429041697e+00,1.772658013275999922e+00,1.189897430188770588e+00,-9.102349455102319853e-01,2.540926471423592958e-01,9.611366633665255899e-01,2.010855987726561711e+00,1.584256254152365262e+00,-1.545614042483046902e+00,7.681178336657242811e-01,-3.052839908170010830e-01,2.580311132520061168e-01,-3.174312542964680128e-01,5.433930055015409044e-01,3.838328530821731865e-01,-6.349249747796744670e-01,-4.261760629219458751e-01,4.044014449703691172e-01,-8.430150384286327903e-01,5.685930392021094626e-01,-3.958304616361691397e-01,-1.822007192720632274e+00,7.327908090545502962e-01,-2.455105059318026806e-01,2.385835072654883884e-02,2.772701589579397441e-02,-9.352224179143960869e-01
-2.324265957830568219e+00,-5.183359336552869623e-01,1.882942607077916497e+00,-1.233483923038850433e-01,-2.571573211112250235e+00,1.603601048740334933e+00,-9.956182762110507012e-01,-1.234834022767165029e-01,7.445967805724804101e-02,4.554122098494449711e-01,-1.293259056451187883e+00,2.222638691331520810e+00,2.930191477238892062e-01,1.713297008144043510e+00,-2.784087101444472800e+00,-7.973988361955206550e-01,4.831649746124170308e-01,-1.578620912145421717e-01,-9.627819935661310335e-01,-5.107688025610237492e-01,1.352419417335210428e+00,-1.267493101150519497e+00,1.326843533357786598e+00,-1.000573292842388134e-01,1.167437520132456497e+00,3.627259756417181014e-01,-1.100957730728025163e+00,1.693911653960949337e+00,8.018104139674443465e-01,1.512520810561324369e+00
1.216866863799841214e+00,-3.728472470541444733e-02,4.203745314620095375e-01,-1.972321472178387936e+00,-2.024709318446745954e+00,-1.185334969850805553e+00,-1.995256100945655142e-01,9.388287361922220686e-01,-6.804000257773868965e-01,-7.391553666874608464e-01,-3.394398847754894977e+00,9.635536968146294345e-01,2.357392054690296279e-01,-4.841479371281671162e-01,-4.596396802233047585e-01,-1.055330844772814691e+00,7.367252943051886271e-01,-5.200862410490920684e-01,-7.833534965837074537e-01,2.389588729851193638e-01,6.828043239845122958e-01,-4.860789009749909573e-01,-1.625173605360491214e-01,3.724347748654018297e-01,1.017471989507904961e+00,-2.607519455793245733e+00,-1.123850798958892783e-01,1.522976913945053079e+00,3.190319696688480589e-01,2.256829863808208270e+00
2.068923906025465165e+00,6.039165068157675842e-01,1.450181732052398809e-01,2.526925620558724717e+00,2.149752640037221774e+00,-1.499714402893093323e+00,-9.121334929879389153e-02,-1.129336484338901103e+00,4.033355798790319580e-01,-2.399107647216960071e-01,-1.138797033312120677e+00,-1.295500624912554022e+00,1.737033825442391377e+00,-2.163547396348849183e+00,1.691257601898340734e+00,-2.438339755527599628e+00,-1.289531315244656917e-01,9.474863816275718165e-01,1.425877479624159117e+00,-1.330114976220612810e+00,1.529598341655536098e+00,-1.762853404938230950e+00,8.587904607330113516e-01,1.921366311519449033e+00,-8.968797712898094465e-01,1.364928104111321705e+00,-2.040404206868897674e+00,5.417578701102454541e-01,8.392147121244849517e-01,2.359102903576440813e+00
-1.449017138920359660e+00,-1.752788839291651080e+00,-2.789811689300468078e+00,-1.617348169513502243e-01,3.420724015163230658e-01,2.557656195971723445e+00,3.581028556783601768e+00,-1.341559828415440359e-01,-2.931040315647195804e+00,-1.781894514916705807e+00,1.609001907755977401e+00,-8.354256307134545756e-02,1.369139596394872038e+00,-7.294099126807863931e-02,-5.633174369833671147e-01,-4.619029704191175423e-01,1.467344702596604933e-01,1.019539873432740579e-01,2.857916987803044151e-01,1.341238035715101695e+00,-8.174763472933634090e-02,-2.467014100708105673e+00,-3.198055740386820389e+00,-1.674974904050027247e+00,1.577034805886600999e-01,-1.451100864328861428e+00,1.861899390051960368e-01,1.220050949319399503e-01,-1.176533091303564538e+00,-4.903024907456972059e-01
1.382692456321054753e+00,2.141468577842695620e+00,3.235989091731784062e-01,1.269262835303183456e-01,4.438377071862893430e-01,-1.781478592158554086e+00,8.518604304702365182e-02,6.117855085325871745e-01,1.195491692864562250e+00,1.056254032918508612e+00,-2.716327772659382633e-01,-1.239266376538551651e+00,-9.310613170120025650e-01,4.930136890942173888e-01,-1.007419344159479868e+00,-8.034061521386995919e-01,-3.345646877992712875e-01,-2.118107035674613225e+00,1.075498650385418697e+00,-1.862966702381452011e+00,3.782794473157024551e-01,-2.387284484816934449e-01,-3.035229948207795458e-01,7.980844429548962227e-01,-5.669387238089698133e-01,-8.208860508730200234e-01,2.273111506510601953e-01,-7.445624478355593601e-01,9.856086093145243199e-01,1.833409190610866824e-01
-2.866409094926777534e+00,4.283241735534306094e-01,-1.428781423083719249e+00,-7.626281651884533330e-01,-2.895574652963761597e+00,-6.939647261343614426e-01,1.366231857319513798e+00,-2.167636182216695406e+00,-8.036346352605595600e-01,-1.283880528972777268e+00,1.764520452025187591e+00,-4.482072691881978654e-01,-2.501586475880551053e+00,-2.437211527187265858e+00,7.849796397582324836e-01,8.132864401029226142e-01,3.448763603599386052e+00,1.134914786107976470e+00,-3.307243489986890772e-01,-3.231505771350057787e-01,-3.087419307376233490e-01,-1.990976894453198920e+00,-4.454559316190226936e-01,-9.762752277183720517e-01,2.263066815603503867e-01,-1.321154455309673681e+00,1.097172243919038559e+00,3.409194400232768984e-01,6.200488138164307328e-01,2.706000042490470658e+00
-4.500457746177097818e-01,7.130551208456392676e-01,-5.718512632445355015e-01,3.363666674135121215e-01,1.993029295297795045e+00,7.904783534720092320e-01,-2.992082212207261005e+00,3.076552602830108785e-01,2.178005271722228686e-01,1.906271154759105801e+00,1.263488223857896831e+00,-3.779053253670303203e+00,-9.931870659985009286e-01,-2.009636524754145448e+00,2.129381746658611241e-01,-1.230850852128412942e+00,5.600548034073454806e-01,5.608754709049608156e-01,-2.087530918712995121e+00,1.182605275745401752e+00,2.128918613485885292e+00,-1.264527778051654172e+00,-8.524400663479099194e-01,9.399951921269887878e-01,2.486726845345256454e+00,1.895039646267076827e-01,3.405629227777688950e+00,4.790132772634052571e-01,-1.109382426428710877e+00,-3.270481890437668682e+00
-1.706192390313549190e+00,8.443719196827177420e-01,2.493451277108711672e-01,-1.206949686792829324e+00,1.345910479763475776e+00,9.440454811203331520e-01,1.082902201031161304e+00,-2.202917551114296213e-01,-1.272773450482152791e-01,1.806126743162403958e+00,1.968531466337721525e-01,-2.278982110807847405e+00,-1.966623577967858472e+00,-9.277554221343168317e-01,-9.287273013487374884e-01,-9.243305097875306187e-01,1.398721322045752613e+00,-9.333964831692165287e-01,-2.260742713441257656e+00,3.186397433555800518e+00,-5.566862727821879631e-01,-3.345398994588970165e+00,-1.232241190155498600e+00,3.545496623568935579e+00,6.800706743701028234e-01,3.298965237231911707e-01,2.734788913345421069e+00,1.733752823213247973e+00,-2.547465165903941120e+00,-3.320000918882958896e+00
1.912672874631365261e+00,1.441114001213706697e+00,1.569366040933994677e+00,1.321379539327321995e+00,4.398393124550043609e+00,-1.799111006817820879e+00,8.449225048055944987e-01,-1.366289312580460658e-01,1.079602964879762261e+00,1.798704754143490625e+00,-3.031873695193658125e-01,-1.249049211023800732e+00,2.262529404179875137e+00,-1.009043127713566967e+00,2.965549249373364282e-01,-4.638636478296064070e+00,3.994863609121146464e-01,-1.021202424692667886e-02,1.415897841587564043e+00,-3.800417376898826971e-01,-2.981101850912043716e+00,-9.102453200455081772e-01,-2.341139724894725660e+00,-1.306019369813489206e+00,1.916015780772873656e-01,-1.793189254685063627e-01,1.363755131530276943e+00,-2.321523748200515325e+00,-4.637545973359475937e-01,-7.211616709060022501e-01
-2.878984773319446244e-01,1.071476640727036855e+00,7.088292878543640541e-01,-2.647957754057302937e-01,-8.028654359817585240e-01,-3.807604423592961512e-03,-1.491308918478322365e+00,-4.760582248377101533e-01,7.161019893677624815e-01,-6.012284131099935314e-01,-1.750709567149448365e+00,2.318922453242255877e+00,-5.889005940401158545e-01,-4.017415871929100879e-01,4.139616072027598737e-01,4.244099801627516239e-02,-1.953689170847414669e-01,1.048282140875205437e+00,7.619472432735139300e-01,-1.232608388012959022e+00,8.987106355160079385e-01,-6.087282510843280425e-01,8.461734826327222958e-01,8.225669474640568968e-01,5.603204338970411147e-01,1.694588004461317743e+00,9.039391342361869919e-01,5.326078922289930739e-01,2.692452536620598136e-01,-2.589129625427977199e-01
8.110742437710159736e-02,-3.078570498976569869e+00,9.529445694234804920e-01,9.348916925077553897e-01,-2.897169917199707623e+00,-5.354452459102974071e-01,4.493785743324016924e-01,2.993668546689896015e-01,8.255017714874051116e-01,6.072028899052198669e-01,-4.284775303019208725e-01,-4.526119935708390329e-01,-8.328241638427860138e-01,-1.120662002658585898e-01,8.066784192227081096e-01,-3.739853227870926916e-02,6.247853908206669749e-01,3.051015866205428306e+00,1.411119044833362812e+00,-3.629756167099409403e+00,-6.105036038395066783e-02,-1.787148219770852808e+00,-8.635698451537047182e-01,-2.936956347344834128e+00,3.662720112911052595e-01,-1.415060267731040211e+00,-1.266085076104838336e+00,2.356447064675887493e+00,5.364669905463225197e-01,6.874709557895651857e-01
-3.612103376763853846e-01,-7.970673720119042516e-01,1.121164214285432115e+00,-8.305935678529796640e-01,2.155383540343955850e+00,6.261903778466945125e-01,1.286787662627936646e+00,-1.257000014000274168e+00,6.163663360916160627e-01,4.585692377831780409e-01,1.692365827594348282e+00,-6.814326223595265075e-01,-7.332860101961389265e-01,6.449377110158299731e-01,5.524957912759527190e-01,1.768216003988130544e-02,-1.122290494942984829e+00,-1.520554026437428652e+00,1.901709645375440516e+00,-9.284188370267044688e-01,-1.240751390757389272e+00,-1.705225293081279681e+00,-3.144491474722855173e+00,-1.143822125525964184e+00,1.313142597143024670e-01,-5.684074263440087593e-01,-5.301396724100194691e-01,-7.943670503937916294e-01,1.569588588778875637e+00,-8.124045450363286403e-01
1.398136704775436945e+00,6.157182540867945919e-01,1.202834427338992096e-01,3.198318753100684031e+00,-1.759022565179745756e+00,-2.420332025863117131e+00,-1.714782274297216857e-01,-3.235010985501285963e-01,-2.326674606547662005e+00,3.861703463864166519e+00,-1.159939561122429463e+00,-2.704272117689862309e+00,-1.103230422201405991e+00,7.334157827310943123e-01,6.000514374540659723e-01,-3.063592530078992349e-01,-3.365296316084111505e-01,1.121954852305604655e+00,-6.373524292719878748e-01,-7.349233144666406092e-01,1.231524467937811007e+00,7.827911893461423354e-01,1.804316884825134748e+00,-1.553614382351956591e+00,-1.017970162984663363e+00,-8.703095558376928720e-01,-5.311223309835755996e-02,-1.692970795309509668e+00,-3.238987560014434108e-01,5.638600364278929522e-01
-3.528981391685737101e-01,1.432292971300684004e+00,2.143128781527878335e+00,-1.164484899558670516e+00,-6.424250235632973371e-01,-2.061254832468361275e+00,-2.164159125660889971e-01,-5.798930835897133651e-01,-7.709597275304665986e-01,-1.664801002116214290e+00,2.059185903302829246e+00,-8.917489723942615409e-01,-3.527815411806853874e-01,-1.680007157708021948e-01,3.319472276410574962e-01,-1.812129850079802873e+00,-1.131465048498393688e+00,-1.155618145302712424e-01,1.531269490903692798e+00,-2.771971325139299669e+00,-1.093700191188896165e+00,8.876639266204531253e-01,-1.876144392319140652e-01,5.316214276090855950e-01,-5.740165144113519302e-01,-2.636804203518186007e+00,-1.262191245852738897e+00,-1.856793146911287273e+00,7.399612632510250698e-01,1.513637096972610951e+00
1.341820307335538365e+00,4.625699288402942422e-01,1.634836729924102061e-01,2.133291503074282947e+00,1.045184162376439962e+00,2.720377200323602640e-01,7.988298314835009517e-01,4.726469528563751465e-01,1.966506343678835256e+00,2.109481411130059492e+00,-1.731750204755168721e+00,-2.032794858084585599e+00,-3.557557597928355242e-01,3.751263400773914292e-01,-1.361350937752061174e+00,-1.258985758316252257e+00,2.460771662408488769e+00,-1.507248148186357772e+00,1.941718664733576849e-01,-1.401048227866231066e+00,2.447202250738785556e-01,-3.968065866702322753e-01,4.021130470929598077e-01,-3.379809444172504618e-01,-3.104409026875630251e-01,9.767307626564792900e-01,-5.300145759417074220e-01,1.384168981710976354e+00,-2.737395584261247961e-01,-2.482010394099812972e-02
-2.143362798117276202e-01,-4.293218170542465253e-03,8.921672379663233565e-01,6.984902694517228783e-01,-2.195812789363189854e-01,1.234539429055267146e+00,2.298857318589456467e-01,-8.303953015224313505e-01,1.225638894898544606e+00,-4.106367098818692885e-01,1.295489255782765747e+00,5.620158625191338686e+00,-1.242165850144916379e-02,5.937760059352553688e-01,-4.211042958085755017e-01,-2.275223479691376394e+00,-6.415051644662392652e-03,1.166030175648075096e-02,3.060086356495469229e+00,-5.460824655859529697e-01,-1.605115834587020673e+00,-8.197939632529898102e-01,-8.366099894086199695e-01,1.196286073754453255e-01,7.447771722589047183e-01,1.943077695756815881e+00,-3.777287460510517225e-01,2.287979341232767028e-01,2.997688695474276965e+00,1.790959527533751761e+00
-4.820435905310893610e-02,-1.635138634764347551e-02,7.231909207071909318e-01,6.718074741631926416e-01,-8.334088408284637262e-02,8.232223878814182161e-01,1.011458486270635282e+00,6.076483437886881500e-01,-1.081070455010231024e+00,1.744764378014303785e-01,9.716526166752812443e-01,-5.033713934580470450e-01,-6.780089552126444818e-01,2.092658428403122883e+00,8.390933891657303967e-01,-3.173842169169457939e-01,4.804092345741932113e-01,-1.466727902986505905e+00,1.686057224528946463e+00,-1.556755686247910386e+00,-1.854319208426589705e-01,1.417573373468777431e+00,3.777652723401442314e-01,-7.084783355493745605e-01,-1.301589096022324199e+00,-1.111288300177926125e+00,-1.456574055455050809e+00,-1.172941628084644528e+00,1.613494206639528361e+00,-2.059361641241193919e+00
1.370187216404745278e+00,1.013994194602819032e+00,-3.365516829439688107e-01,2.583710494693820525e+00,-1.630244990936246419e+00,8.796616412310693800e-01,-1.152165350568991720e+00,5.035284677080579252e-01,-1.454472047270164436e-01,2.167733991143196537e+00,-1.138543496562096413e+00,-5.973940522443588197e-01,-3.860947882920154894e-01,4.301325487714349194e-01,-5.401079326708625450e-01,1.132842056363959182e+00,-6.041970697920550082e-01,2.228245333973105868e+00,-8.990790219229162217e-01,-5.036838178234810393e-01,-9.164562874934719661e-01,9.190960619349919369e-01,1.165781935197559127e+00,6.009227517178112876e-01,4.115711470518982340e-01,2.361075123628849859e+00,1.445816863007737929e+00,-2.724138620031646418e-01,5.721433281363912382e-01,-1.778989147168679619e+00
-1.670858220424197516e+00,1.723337872975321483e+00,-1.932255198496489967e+00,1.187757659068025134e-01,3.379455335761932133e+00,1.616428085812355642e+00,-1.751286888593629243e+00,1.300607777012340094e+00,7.950929898933586371e-01,3.589479147648602098e+00,4.393195038249181339e-01,2.482636764078102853e+00,-2.108404966394192281e-01,-1.350565492138937396e+00,-1.932232639664562379e+00,-6.507047594697216997e-02,4.668789469912246748e-01,-3.037118420782181971e+00,2.363338209077739727e+00,2.377453384465339603e+00,1.797813392696809842e+00,-5.651663158167934409e-01,1.001501259579222314e+00,3.720324929636185662e-01,4.088595552167061942e-01,-3.170714668515102641e+00,1.227523038879012596e+00,1.679854098763655657e-01,6.062194663808463391e-01,-8.849194892940288604e-01
